,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
1566,Texas,11,"QUILLIAN, JAMES",Democratic Party,Challenger,5560,0,0,5560,5560,0,2435,2010-06-30 00:00:00
1567,Texas,11,"YOUNTS, CHRIS W",Republican Party,Challenger,21915.73,9705.12,0,5307.61,21915.73,0,0,2010-03-31 00:00:00
1568,Texas,12,"GRANGER, KAY",Republican Party,Incumbent,1155696.1,712247.96,441418.95,0,1140303.73,175348.31,8659.34,2010-06-30 00:00:00
1569,Texas,12,"BRASOVAN, MICHAEL WAYNE",Republican Party,Challenger,104697.92,68024.23,0,36621.46,103912.4,785.52,30000,2010-06-30 00:00:00
1570,Texas,12,"KELLY, MATTHEW EDWARD",Republican Party,Challenger,6500,0,0,6500,8341,0,0,2010-04-15 00:00:00
1571,Texas,12,"SMITH, TRACEY",Democratic Party,Challenger,6359,1983,0,4376,6056,1175,1100,2010-06-30 00:00:00
1572,Texas,13,"THORNBERRY, MAC",Republican Party,Incumbent,475002.28,296695.61,169325,0,493884.1,323984.1,0,2010-06-30 00:00:00
1573,Texas,13,"BARRETT, MICHAEL SANFORD",Constitutional,Challenger,1275,1275,0,0,844,730,0,2009-12-31 00:00:00
1574,Texas,14,"PAUL, RONALD E.",Republican Party,Incumbent,851352.87,302641.54,9670,0,1154112.16,2197618.83,0,2010-06-30 00:00:00
1575,Texas,14,"CHERRY, JEFF",Republican Party,Challenger,10796.66,7015.66,0,3781,10670.43,126.23,3781,2010-02-10 00:00:00
1576,Texas,14,"COCHRAN, WINSTON EARLE JR",Democratic Party,Challenger,30795,1875,0,26320,24453,6340,22135,2010-06-30 00:00:00
1577,Texas,14,"GAY, JOHN RAYMOND",Republican Party,Challenger,17800,4246,0,5615,17433,366,2250,2010-06-30 00:00:00
1578,Texas,14,"GRANEY, TIMOTHY M",Republican Party,Challenger,95517.22,22580,0,72937.22,95388.07,129.15,70537.22,2010-06-30 00:00:00
1579,Texas,14,"PRUETT, ROBERT C JR",Democratic Party,Challenger,19420.56,8790,0,5000,18254.79,1165.77,4530.56,2010-06-30 00:00:00
1580,Texas,14,"WALL, GERALD D",Republican Party,Challenger,11179.97,5905.8,0,3928.17,12645.39,0,0,2010-06-30 00:00:00
1581,Texas,15,"HINOJOSA, RUBEN E.",Democratic Party,Incumbent,379258.88,185020,189600,0,281475.55,544979.38,0,2010-06-30 00:00:00
1582,Texas,15,"GARZA, DANIEL GARZA",Republican Party,Challenger,18379,17879,0,500,19049,-670,670,2010-04-15 00:00:00
1583,Texas,15,"PURL, JAMES DOUG",Democratic Party,Challenger,23715,4055,0,19660,23548,166,16016,2010-03-05 00:00:00
1584,Texas,15,"ZAMORA, EDDIE",Republican Party,Challenger,38584,36534,100,1950,27001.23,10889.81,0,2010-06-30 00:00:00
1585,Texas,16,"REYES, SILVESTRE",Democratic Party,Incumbent,665756.27,358173.56,300356.48,0,545598.52,159438.9,0,2010-06-30 00:00:00
1586,Texas,16,"BESCO, TIMOTHY ANDREW",Republican Party,Challenger,3600,2700,0,900,7877,2492,6600,2010-06-30 00:00:00
1587,Texas,17,"EDWARDS, CHET",Democratic Party,Incumbent,2618542.28,1633933.89,953119.48,0,687102.13,2144681.43,0,2010-06-30 00:00:00
1588,Texas,17,"CURNOCK, ROBERT JOHN",Republican Party,Challenger,174754.01,119690.1,0,52777.76,160472.06,15542.5,10825,2010-03-31 00:00:00
1589,Texas,17,"DELASANDRO, TIMOTHY ALLEN",Republican Party,Challenger,52784,19994,0,32540,52579,0,27523,2010-03-31 00:00:00
1590,Texas,17,"FLORES, BILL",Republican Party,Challenger,1615764.61,838310.05,93644.02,670868.97,1200430.99,415333.62,475000,2010-06-30 00:00:00
1591,Texas,17,"MCINTYRE, DAVID H",Republican Party,Challenger,162353.36,81257.05,0,81096.31,160948.94,1625.62,10000,2010-06-30 00:00:00
1592,Texas,17,"WILSON, CHARLES CLARK",Republican Party,Challenger,196997.1,147962.21,0,48903.69,196997.1,0,0,2010-06-14 00:00:00
1593,Texas,17,"YANCY, DARREN GENE SR",Republican Party,Challenger,62219.74,10500,0,51719.74,62219.74,0,0,2009-09-30 00:00:00
1594,Texas,18,"LEE, SHEILA JACKSON",Democratic Party,Incumbent,636908.13,375101.79,255806.34,0,943002.34,113619.85,0,2010-06-30 00:00:00
1595,Texas,18,"CHRISTOPHER, TEX",Republican Party,Challenger,16277,14040,0,1726,16204,72,0,2010-03-31 00:00:00
1596,Texas,18,"FAULK, JOHN M MR. SR.",Republican Party,Challenger,133489.37,130326.5,0,2300,100939.42,32928.11,8317.27,2010-06-30 00:00:00
1597,Texas,18,"JOHNSON, JARVIS",Democratic Party,Challenger,49373.36,37373.36,7000,5000,29014.69,20358.67,5000,2010-03-31 00:00:00
1598,Texas,18,"PAGE, BRENDA Z",Republican Party,Challenger,18909.76,3481,0,14156.76,18909.71,0,0,2010-06-30 00:00:00
1599,Texas,19,"NEUGEBAUER, RANDY HONORABLE",Republican Party,Incumbent,919861.19,464258.96,445608.86,0,770749.05,637124.31,0,2010-06-30 00:00:00
1600,Texas,19,"WILSON, ANDY",Democratic Party,Challenger,35672.38,19889.42,0,10582.96,21012.76,14659.62,8011.63,2010-06-30 00:00:00
1601,Texas,20,"GONZALEZ, CHARLES A.",Democratic Party,Incumbent,656015.39,162108.99,490600,0,450815.7,323803.65,0,2010-06-30 00:00:00
1602,Texas,20,"STRACK, ALAN THOMAS",Republican Party,Challenger,5598.48,3623.43,0,1975.05,6896.03,-149.09,0,2010-04-01 00:00:00
1603,Texas,20,"TROTTER, CLAYTON",Republican Party,Challenger,53862.24,45262,5900,0,49354.46,4507.78,0,2010-06-30 00:00:00
1604,Texas,21,"SMITH, LAMAR",Republican Party,Incumbent,997917.34,521825.02,462030,0,909787.1,878247.3,0,2010-06-30 00:00:00
1605,Texas,21,"MELNICK, LAINEY",Democratic Party,Challenger,22343.02,17590.92,750,919.14,21537.45,805.57,0,2010-06-30 00:00:00
1606,Texas,21,"SCHOPPE, STEPHEN",Republican Party,Challenger,33117.55,5273.37,0,27844.18,33117.55,0,27844.18,2010-03-31 00:00:00
1607,Texas,21,"STROHM, JAMES ARTHUR",Libertarian Party,Challenger,5040,975,0,4064,4123,961,0,2010-06-30 00:00:00
1608,Texas,22,"OLSON, PETER G",Republican Party,Incumbent,908655.89,535585.52,345825.45,0,760313.15,214173.28,130000,2010-06-30 00:00:00
1609,Texas,22,"BLATT, DOUGLAS JAMES",Democratic Party,Challenger,16352.58,850,0,12652.23,16352.58,0,0,2010-04-02 00:00:00
1610,Texas,22,"ROGERS, LAKESHA D",Democratic Party,Challenger,27681.36,27082,469.37,0,27224.74,456.62,0,2010-06-30 00:00:00
1611,Texas,22,"WIEDER, FREDDIE JOHN MINISTER JR",Democratic Party,Challenger,14501,9501,0,5000,10137.05,4363.95,1446,2010-06-30 00:00:00
1612,Texas,23,"RODRIGUEZ, CIRO D.",Democratic Party,Incumbent,1146819.68,516707.33,621143.8,0,522457.82,701128.98,30,2010-06-30 00:00:00
1613,Texas,23,"CANSECO, FRANCISCO 'QUICO'",Republican Party,Challenger,1007933.26,391823.26,17285,597550,586906.51,453370.52,1493355,2010-06-30 00:00:00
1614,Texas,23,"HURD, WILLIAM",Republican Party,Challenger,335285.63,308714.16,6750,19820.37,334363.93,921.7,0,2010-06-30 00:00:00
1615,Texas,23,"KUEBER, MICHAEL ALYN",Republican Party,Challenger,15230,230,0,15000,15229,0,0,2010-03-10 00:00:00
1616,Texas,23,"LARSON, JONATHAN SCOTT",Republican Party,Challenger,1610,0,0,0,1339,270,0,2009-06-30 00:00:00
1617,Texas,23,"LOWRY, ROBERT CHARLES",Republican Party,Challenger,42064,29769.33,0,12294.67,31949.46,10114.84,9094.67,2010-02-10 00:00:00
1618,Texas,23,"ORTIZ, MIGUEL ANTONIO",Democratic Party,Challenger,104822.66,9250,0,95572.66,18775.19,31662.82,31662.82,2010-06-30 00:00:00
1619,Texas,24,"MARCHANT, KENNY E MR.",Republican Party,Incumbent,330175.8,128752.57,189250,0,259204.31,387053.34,0,2010-06-30 00:00:00
1620,Texas,24,"ROSZELL, FRANK",Republican Party,Challenger,10499,975,0,9524,10499,0,0,2010-03-31 00:00:00
1621,Texas,25,"DOGGETT, LLOYD REP.",Democratic Party,Incumbent,711626.26,405529.53,230422.81,0,309764.42,3166939.98,0,2010-06-30 00:00:00
1622,Texas,25,"BRANNON, SAM M",Independent,Challenger,5950,5950,0,0,5560.47,389.53,0,2010-06-30 00:00:00
1623,Texas,25,"CAMPBELL, DONNA DR.",Republican Party,Challenger,227083.19,190102.35,2525,34455.84,142565.32,84517.87,54113.81,2010-06-30 00:00:00
1624,Texas,25,"MOROVICH, GEORGE L.",Republican Party,Challenger,31650.34,7348,0,24300,35144.49,16768.46,145653.24,2010-06-30 00:00:00
1625,Texas,25,"TAYLOR, MARSHALL AARON",Republican Party,Challenger,100,0,0,100,100,0,0,2010-01-10 00:00:00
1626,Texas,26,"BURGESS, MICHAEL C. DR.",Republican Party,Incumbent,762948.31,191518.51,566750,0,647749.77,157604.66,8100,2010-06-30 00:00:00
1627,Texas,26,"DURRANCE, NEIL L",Democratic Party,Challenger,68834.58,40410.44,12250,12074.14,58073.51,10752.18,12000,2010-06-30 00:00:00
1628,Texas,27,"ORTIZ, SOLOMON P",Democratic Party,Incumbent,612502.81,282506.33,326600,0,422565.99,246438.16,0,2010-06-30 00:00:00
1629,Texas,27,"DUERR, JAMES MATTHEW",Republican Party,Challenger,51887.6,38830.68,500,11990.92,50388.92,1499.33,5000,2010-06-30 00:00:00
1630,Texas,27,"FARENTHOLD, RANDOLPH BLAKE",Republican Party,Challenger,132365.31,98867.25,0,33498.06,107912.94,3232.37,45021.44,2010-06-30 00:00:00
1631,Texas,27,"MISHOU, EDWARD CLARK JR",Libertarian Party,Challenger,20451,4865,0,15568,20408,364,15096,2010-06-30 00:00:00
1632,Texas,27,"PUENTE-BRADSHAW, JESSICA",Republican Party,Challenger,33744.02,7140.62,0,26603.4,33735.28,8.74,26603.4,2010-06-30 00:00:00
1633,Texas,28,"CUELLAR, HENRY R.",Democratic Party,Incumbent,804646.76,389109.01,401040.92,2250,486395.22,575288.58,0,2010-06-30 00:00:00
1634,Texas,28,"CHAVEZ, DANIEL",Republican Party,Challenger,9406.42,3715.13,0,5691.29,5066.42,4340,0,2010-02-10 00:00:00
1635,Texas,28,"UNDERWOOD, BRYAN KEITH",Republican Party,Challenger,59989.55,58338.55,1000,100,23090.21,36898.72,0,2010-06-30 00:00:00
1636,Texas,29,"GREEN, RAYMOND E. 'GENE'",Democratic Party,Incumbent,731134.81,177268,538942.47,0,569846.52,761324.09,200,2010-06-30 00:00:00
1637,Texas,29,"MAZZAPICA, FRANK '' MAZZ''",Republican Party,Challenger,17125,450,0,1250,0,450,0,2010-02-10 00:00:00
1638,Texas,29,"MORALES, ROGELIO 'ROY' JR",Republican Party,Challenger,136025.18,132525.18,1000,2500,78715.01,57310.17,0,2010-06-30 00:00:00
1639,Texas,29,"STORY, LESLIE ERIC",Republican Party,Challenger,9506.37,12566.58,0,-3057.21,10934,0,0,2010-03-31 00:00:00
1640,Texas,30,"JOHNSON, EDDIE BERNICE",Democratic Party,Incumbent,450605.88,187510.06,260495.82,0,320479.01,260357.09,26379.98,2010-06-30 00:00:00
1641,Texas,30,"BRODEN, STEPHEN EDWARD",Republican Party,Challenger,225531,198145.25,3000,24000,178963.94,46567.06,21600,2010-06-30 00:00:00
1642,Texas,30,"GOLDSTEIN, SHELDON",Republican Party,Challenger,90525,3525,0,87000,85679.05,4845.95,87000,2010-06-30 00:00:00
1643,Texas,31,"CARTER, JOHN R.",Republican Party,Incumbent,789155.58,519939.49,267400,10,471138.24,369897.07,0,2010-06-30 00:00:00
1644,Texas,32,"SESSIONS, PETE",Republican Party,Incumbent,1408214.76,684742.99,680214.29,0,1166175.97,1020251.36,0,2010-06-30 00:00:00
1645,Texas,32,"MYERS, JOHN JAY",Libertarian Party,Challenger,5239.73,4155.85,0,1083.88,1733.35,3506.38,0,2010-06-30 00:00:00
1646,Texas,32,"RAGGIO, GRIER",Democratic Party,Challenger,374443.54,349843.54,7000,15000,217928.58,156514.76,5000,2010-06-30 00:00:00
1647,Texas,32,"SMITH, DAVID",Republican Party,Challenger,3550,1050,0,0,3432,117,2500,2010-02-22 00:00:00
1648,Utah,01,"BISHOP, ROBERT",Republican Party,Incumbent,155410.95,66490.56,88750,0,118051.06,126013.4,49859.2,2010-06-30 00:00:00
1649,Utah,01,"BOWEN, MORGAN EMORY",Democratic Party,Challenger,5536,3536,0,1976,3730,1805,2226,2010-06-30 00:00:00
1650,Utah,02,"MATHESON, JAMES D",Democratic Party,Incumbent,1358396.31,191165.17,1143400,0,1020361.45,1040530.59,0,2010-06-30 00:00:00
1651,Utah,02,"GLISSMEYER, GEORGE DAVID",Independent,Challenger,8286.46,4235.86,0,4050,9369.7,-113.24,0,2010-06-30 00:00:00
1652,Utah,02,"KELLY, RYAN JOHN",Independent,Challenger,206,55,0,151,206,0,0,2010-03-31 00:00:00
1653,Utah,02,"PHILPOT, MORGAN",Republican Party,Challenger,112323.27,92823.27,14500,0,53943.19,58380.08,32273.82,2010-06-30 00:00:00
1654,Utah,02,"WALTER, RUSSEL NEIL",Republican Party,Challenger,59934.99,26749.5,0,33085.49,59934.99,0,0,2010-06-30 00:00:00
1655,Utah,02,"WRIGHT, CLAUDIA",Democratic Party,Challenger,35949.6,34734.75,0,1062.19,33730.32,2219.28,12.19,2010-06-30 00:00:00
1656,Utah,03,"CHAFFETZ, JASON",Republican Party,Incumbent,432107.81,204368.24,226734.19,0,351286.21,114586.21,0,2010-06-30 00:00:00
1657,Utah,03,"HYER, KAREN",Democratic Party,Challenger,18077,16127,200,1000,9341.08,8735.92,0,2010-06-30 00:00:00
1658,Utah,03,"SLIGTING, DOUGLAS",Other,Challenger,3201,2886,0,315,1477,2162,0,2010-06-30 00:00:00
1659,Vermont,00,"WELCH, PETER",Democratic Party,Incumbent,743089.56,378308.53,342000,0,362105.42,1011019.81,0,2010-06-30 00:00:00
1660,Vermont,00,"BEAUDRY, PAUL",Republican Party,Challenger,13492,13260,0,232,8426,5065,776,2010-06-30 00:00:00
1661,Vermont,00,"MITCHELL, JOHN M",Republican Party,Challenger,14500,2450,0,12050,15631.42,-1131.42,12050,2010-06-30 00:00:00
1662,Vermont,00,"STERN, KEITH",Republican Party,Challenger,10000,0,0,10000,1477.33,8522.67,0,2010-06-30 00:00:00
1663,Virgin Islands,00,"CHRISTENSEN, DONNA M",Democratic Party,Incumbent,191641.4,71627,120014.4,0,155466.13,49884.14,16050.26,2010-06-30 00:00:00
1664,Virginia ,01,"WITTMAN, ROBERT J.",Republican Party,Incumbent,927929.32,531345.13,395742.19,0,454344.79,519586.15,4916.33,2010-06-30 00:00:00
1665,Virginia ,01,"BALL, KRYSTAL MARIE",Democratic Party,Challenger,788385.78,538185.03,17298.63,227767.76,529549.25,258836.53,189750,2010-06-30 00:00:00
1666,Virginia ,01,"CRABILL, CATHERINE T.",Republican Party,Challenger,13392,13392,0,1440,13392,0,0,2010-06-04 00:00:00
1667,Virginia ,01,"ROBINSON, TERRILL SCOTT",Democratic Party,Challenger,296976.95,152502.59,2900,141164.38,202559.36,94417.59,0,2010-06-30 00:00:00
1668,Virginia ,02,"NYE, GLENN CARLYLE III",Democratic Party,Incumbent,1787682.13,961508.55,750092.67,0,551064.88,1252705.97,0,2010-06-30 00:00:00
1669,Virginia ,02,"GOLDEN, KENNETH EUGENE",Independent,Challenger,93142.3,36130.06,0,56500,91897.3,1245,56500,2010-06-30 00:00:00
1670,Virginia ,02,"LOYOLA, BENITO BEN JR",Republican Party,Challenger,1035394,94194,2000,939200,1035197.12,196.88,174200,2010-06-30 00:00:00
1671,Virginia ,02,"MAULBECK, EDWARD CHRISTOPHER",Republican Party,Challenger,51167,51167,0,20,40961,10204,0,2010-06-30 00:00:00
1672,Virginia ,02,"MIZUSAWA, BERT K",Republican Party,Challenger,532645.24,355119.71,4000,164800,428123.25,104521.99,161789.74,2010-06-30 00:00:00
1673,Virginia ,02,"RIGELL, EDWARD SCOTT MR.",Republican Party,Challenger,1645890.36,616455.96,104940,924364.41,1410087.25,235803.11,300000,2010-06-30 00:00:00
1674,Virginia ,02,"SANDLIN, JESSICA DEPRIEST",Republican Party,Challenger,17484,16484,0,1000,17484,0,0,2010-06-30 00:00:00
1675,Virginia ,02,"TAYLOR, SCOTT W",Republican Party,Challenger,72693.23,62693.23,0,10000,64797.83,21127.64,0,2010-06-30 00:00:00
1676,Virginia ,03,"SCOTT, ROBERT C.",Democratic Party,Incumbent,188969.01,57852.22,127272.72,0,184117.24,59334.25,691.43,2010-06-30 00:00:00
1677,Virginia ,03,"QUIGLEY, JAMES JOSEPH",Libertarian Party,Challenger,2345,1845,0,0,37,2642,0,2010-06-30 00:00:00
1678,Virginia ,03,"SMITH, CHUCK",Republican Party,Challenger,9773,9266,0,0,6083.04,3837.96,0,2010-06-30 00:00:00
1679,Virginia ,04,"FORBES, J. RANDY",Republican Party,Incumbent,706521.61,481149.89,224075,100,343881.72,451409.7,0,2010-06-30 00:00:00
1680,Virginia ,04,"LEGROW, WYNNE VINSON ELWOOD",Democratic Party,Challenger,77628.42,32028.42,600,45000,70139.14,7489.28,45000,2010-06-30 00:00:00
1681,Virginia ,05,"GOODE, VIRGIL H. JR.",Republican Party,Incumbent,4855.84,3839,0,0,59300.32,111540.64,0,2010-06-30 00:00:00
1682,Virginia ,05,"PERRIELLO, THOMAS STUART PRICE",Democratic Party,Incumbent,2315800.03,1704667.35,502301.31,0,636268.54,1724161.13,3000,2010-06-30 00:00:00
1683,Virginia ,05,"BOYD, KENNETH C",Republican Party,Challenger,103578.01,72078.01,500,31000,90511.83,13066.18,59125.01,2010-06-30 00:00:00
1684,Virginia ,05,"FERRIN, RON LEE",Republican Party,Challenger,10884,10834,50,0,9766.42,1185.58,0,2010-06-30 00:00:00
1685,Virginia ,05,"HURT, ROBERT",Republican Party,Challenger,770882.95,629762.95,140620,0,554928.59,215954.36,85357.29,2010-06-30 00:00:00
1686,Virginia ,05,"MCKELVEY, JAMES K",Republican Party,Challenger,285058.01,23933.01,0,261000,278397.67,6660.34,250000,2010-06-30 00:00:00
1687,Virginia ,05,"MCPADDEN, MICHAEL",Republican Party,Challenger,266922.58,43972.58,0,222950,258697.18,13339.4,106698.51,2010-06-30 00:00:00
1688,Virginia ,05,"MORTON, FEDA KIDD",Republican Party,Challenger,90716.94,58540.76,10350,21825.68,90716.94,0,0,2010-06-30 00:00:00
1689,Virginia ,05,"VERGA, LAURENCE PAUL",Republican Party,Challenger,338604.32,61875.17,150,276579.15,336654.16,1950.16,164889.15,2010-06-30 00:00:00
1690,Virginia ,06,"GOODLATTE, BOB",Republican Party,Incumbent,759420.43,367939,370668.94,0,548960.92,866785.68,0,2010-06-30 00:00:00
1691,Virginia ,07,"CANTOR, ERIC",Republican Party,Incumbent,4657682.82,2194959.02,1687312.7,0,3578013.14,1457748.64,0,2010-06-30 00:00:00
1692,Virginia ,07,"BAYNE, FLOYD",Other,Challenger,2035,1511,0,523,1516,517,423,2010-06-30 00:00:00
1693,Virginia ,07,"DIRADOUR, ALBERT STEVEN 'CHARLIE'",Democratic Party,Challenger,67790,8190,0,9600,67790,0,15838.79,2009-12-31 00:00:00
1694,Virginia ,07,"WAUGH , RICKARD ELIAN JR",Democratic Party,Challenger,33902.69,31904.69,1750,0,19125.21,14777.48,0,2010-06-30 00:00:00
1695,Virginia ,08,"MORAN, JAMES P. JR.",Democratic Party,Incumbent,851375.06,471521.75,364900,0,758493.46,581829.79,0,2010-06-30 00:00:00
1696,Virginia ,08,"BERRY, MATTHEW B.",Republican Party,Challenger,177275.43,153897.62,1000,22377.81,176415.68,859.75,6000,2010-06-30 00:00:00
1697,Virginia ,08,"ELLMORE, MARK W",Republican Party,Challenger,4600,4600,0,0,4600,0,0,2010-04-30 00:00:00
1698,Virginia ,08,"MITCHELL, RONALD",Democratic Party,Challenger,14575,12373,0,2202,19200,-4689,0,2010-06-30 00:00:00
1699,Virginia ,08,"MURRAY, J PATRICK",Republican Party,Challenger,129370.94,83360.35,4138.06,41872.53,99480.87,29890.07,35000,2010-06-30 00:00:00
1700,Virginia ,08,"SOCCI, LAURENCE",Republican Party,Challenger,45025,23500,0,21525,2200,42825,20000,2009-12-31 00:00:00
1701,Virginia ,09,"BOUCHER, FREDERICK C",Democratic Party,Incumbent,1537209.03,591967.25,886162.1,0,899365.84,2010478.75,0,2010-06-30 00:00:00
1702,Virginia ,09,"GRIFFITH, H MORGAN",Republican Party,Challenger,402957.16,292496.2,109460.96,0,105728.83,297228.33,0,2010-06-30 00:00:00
1703,Virginia ,09,"HEATON, JEREMIAH DAVID",Independent,Challenger,20354,395,0,19959,20264,88,0,2010-06-30 00:00:00
1704,Virginia ,09,"LIGHT, ADAM N",Republican Party,Challenger,33597.04,12956.5,0,20500,33596.72,0,0,2010-05-25 00:00:00
1705,Virginia ,09,"MOORE, DAVID WAYNE",Republican Party,Challenger,42072,1831,0,40241,7405.99,34666.01,40000,2010-06-30 00:00:00
1706,Virginia ,09,"RING, JESSEE BANE",Republican Party,Challenger,10187,0,0,8383,10186,0,0,2010-06-28 00:00:00
1707,Virginia ,09,"ROOP, BRANDON E",Republican Party,Challenger,0,100,0,0,1121,0,0,2010-05-22 00:00:00
1708,Virginia ,10,"WOLF, FRANK R.",Republican Party,Incumbent,896990.78,603923.21,277880,0,399540.88,553563.61,0,2010-06-30 00:00:00
1709,Virginia ,10,"ANTHONY, RICHARD",Democratic Party,Challenger,27308.43,22548.43,0,4760,23969.14,3223.25,0,2010-03-31 00:00:00
1710,Virginia ,10,"BARNETT, JEFFERY ROBERT",Democratic Party,Challenger,246473.35,178882,17500,50091.35,160913.2,85560.15,0,2010-06-30 00:00:00
1711,Virginia ,10,"FINDLEY, DENNIS MICHAEL",Democratic Party,Challenger,14385,10685,0,3700,14358.61,-15,3591.31,2010-06-30 00:00:00
1712,Virginia ,10,"MODICA, JULIEN",Democratic Party,Challenger,10150,5650,0,4500,6453,1509,0,2010-03-31 00:00:00
1713,Virginia ,10,"REDPATH, WILLIAM",Libertarian Party,Challenger,2994,594,0,2400,1700,1292,0,2010-06-30 00:00:00
1714,Virginia ,10,"TRAUTZ, JAMES THOMAS JR",Republican Party,Challenger,3139.6,2633.74,0,505.86,3139.6,0,0,2010-05-28 00:00:00
1715,Virginia ,11,"CONNOLLY, GERRY",Democratic Party,Incumbent,1739875.02,846728.88,808300,0,488260.89,1274467.48,0,2010-06-30 00:00:00
1716,Virginia ,11,"DOTSON, DAVID L",Libertarian Party,Challenger,1120,0,0,1120,162,956,100,2010-06-30 00:00:00
1717,Virginia ,11,"FIMIAN, KEITH S.",Republican Party,Challenger,1175349.91,1011012.11,30020.1,105000,913561.04,271916.24,333343.59,2010-06-30 00:00:00
1718,Virginia ,11,"HERRITY, PATRICK S",Republican Party,Challenger,508727.59,483724.05,9003.13,16000,500168.72,8558.87,76216.28,2010-06-30 00:00:00
1719,Virginia ,11,"MILLER , PAUL A",Republican Party,Challenger,11700,7450,0,4250,11700,0,0,2009-09-30 00:00:00
1720,Washington,01,"INSLEE, JAY ROBERT",Democratic Party,Incumbent,900829.81,537321.52,341356.06,0,640204.92,1321718.16,0,2010-06-30 00:00:00
1721,Washington,01,"BURKE, MATTHEW",Republican Party,Challenger,48582.15,21562,20.1,27000,41542.2,7039.95,27000,2010-06-30 00:00:00
1722,Washington,01,"WATKINS, JAMES HL",Republican Party,Challenger,216309.8,104309.8,2000,100000,152731.08,63658.72,114900.44,2010-06-30 00:00:00
1723,Washington,02,"LARSEN, RICHARD RAY",Democratic Party,Incumbent,1060381.54,456774.77,597503.4,0,492132.4,833672.43,0,2010-06-30 00:00:00
1724,Washington,02,"KALB, LARRY A",Democratic Party,Challenger,19312.4,16843.74,0,2468.66,17492.07,-2159.38,2468.66,2010-06-30 00:00:00
1725,Washington,02,"KOSTER, JOHN M",Republican Party,Challenger,379342.97,366925.9,9500,0,167929.97,211413,0,2010-06-30 00:00:00
1726,Washington,02,"MCGINNESS, DIANA B",Democratic Party,Challenger,4975.56,3811.66,0,1163.75,3753.91,1221.65,571,2010-06-30 00:00:00
1727,Washington,03,"CASTILLO, DAVID B",Republican Party,Open,245333.75,228331.19,9500,7500,177289.62,68044.13,37668.88,2010-06-30 00:00:00
1728,Washington,03,"CRIST, CHERYL A.",Democratic Party,Open,9750,7405,0,500,9760,2620,0,2010-06-30 00:00:00
1729,Washington,03,"HECK, DENNIS",Democratic Party,Open,950162.31,481926.88,114950,350000,148555.22,801607.09,383800,2010-06-30 00:00:00
