,Congressional Candidate Table 7,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
1221,Texas,27,"FARENTHOLD, RANDOLPH BLAKE",Republican Party,Incumbent,881828.11,552749.43,316400,0,463400.66,419900.17,101212.97,2014-06-30 00:00:00
1222,Texas,27,"REED, WESLEY CRAIG",Democratic Party,Challenger,169432.6,114592.6,54500,340,54948.42,114484.18,4735.48,2014-06-30 00:00:00
1223,Texas,28,"CUELLAR, HENRY R.",Democratic Party,Incumbent,1174594.86,583741.44,569392.29,13500,655757.19,1264207.31,0,2014-06-30 00:00:00
1224,Texas,29,"GREEN, RAYMOND E. 'GENE'",Democratic Party,Incumbent,670625.72,120620.01,544466.12,0,493377.49,1047004.23,200,2014-06-30 00:00:00
1225,Texas,30,"JOHNSON, EDDIE BERNICE",Democratic Party,Incumbent,419713.66,142963.66,272250,0,314099.68,173434.44,0,2014-06-30 00:00:00
1226,Texas,30,"CARAWAY, BARBARA LEN MALLORY",Democratic Party,Challenger,45570,29970,0,13000,59951,-14957.64,18875,2014-06-30 00:00:00
1227,Texas,31,"CARTER, JOHN R. REP.",Republican Party,Incumbent,759926.37,390408.33,369302.9,0,615298.12,609287.45,0,2014-06-30 00:00:00
1228,Texas,31,"MINOR, LOUIE JR",Democratic Party,Challenger,61821.37,47700.87,7775,3745.5,60568.35,1253.02,1376.15,2014-06-30 00:00:00
1229,Texas,32,"SESSIONS, PETE MR.",Republican Party,Incumbent,2024270.24,970943.59,1008216.1,0,2402692.55,740280.36,0,2014-06-30 00:00:00
1230,Texas,32,"PEREZ, FRANK ANTHONY",Democratic Party,Challenger,9815,2740,0,2100,5439.74,4375.26,12815.07,2014-06-30 00:00:00
1231,Texas,32,"PIERSON, KATRINA LANETTE",Republican Party,Challenger,227263.06,211589.94,11317.6,0,227263.06,0,0,2014-05-31 00:00:00
1232,Texas,33,"VEASEY, MARC ALLISON MR.",Democratic Party,Incumbent,1132175.73,587158.67,535249.98,0,947623.83,204758.59,0,2014-06-30 00:00:00
1233,Texas,33,"SANCHEZ, THOMAS CARL",Democratic Party,Challenger,1484970,7100,2500,1475000,1480355.14,4664.86,250000,2014-06-30 00:00:00
1234,Texas,34,"VELA, FILEMON MR.",Democratic Party,Incumbent,604266.52,310371.52,293895,0,587052.35,121800.62,78372.51,2014-06-30 00:00:00
1235,Texas,34,"SMITH, LARRY STANLEY",Republican Party,Challenger,82946.5,79749.5,0,3197,82473.81,471.15,0,2014-06-30 00:00:00
1236,Texas,35,"DOGGETT, LLOYD",Democratic Party,Incumbent,701630.08,375011.34,262500,0,383517.55,2928572.08,0,2014-06-30 00:00:00
1237,Texas,35,"NARVAIZ, SUSAN",Republican Party,Challenger,25610.74,10900,5000,9635,25118.58,1895.14,80383.82,2014-06-30 00:00:00
1238,Texas,36,"AMDUR, JOHN",Republican Party,Open,131860.36,31860.36,0,100000,80279.3,51581.06,0,2014-06-30 00:00:00
1239,Texas,36,"BABIN, BRIAN",Republican Party,Open,719905.3,492055.3,133875,78225,645680.97,74224.33,67000,2014-06-30 00:00:00
1240,Texas,36,"CENTILLI, DOUG",Republican Party,Open,266066.74,222316.74,43750,0,240764.92,24558.32,0,2014-06-30 00:00:00
1241,Texas,36,"COLE, MICHAEL KENNETH JR.",Democratic Party,Open,14138.64,4138.64,7000,3000,11836.82,2301.82,3000,2014-06-30 00:00:00
1242,Texas,36,"FITZGERALD, JOHN PHILIP",Republican Party,Open,27450,5050,0,22400,26255,1193,7500,2014-04-02 00:00:00
1243,Texas,36,"MANLOVE, JOHN",Republican Party,Open,190741.31,68500,5000,117241.31,190741.31,0,23716.33,2014-04-15 00:00:00
1244,Texas,36,"MEYER, CHARLES B",Republican Party,Open,3500,300,0,3200,9030.39,0,0,2014-06-30 00:00:00
1245,Texas,36,"MORRELL, KIM",Republican Party,Open,26011,16011,0,10000,26010,0,10000,2014-03-31 00:00:00
1246,Texas,36,"NORMAN, DAVID",Republican Party,Open,76000,10500,2500,63000,75964.64,35.36,9379.99,2014-04-14 00:00:00
1247,Texas,36,"RILEY, ROBIN",Republican Party,Open,109515.68,15195,0,94320.68,109515.68,0,0,2014-03-31 00:00:00
1248,Texas,36,"STREUSAND, BENJAMIN EARL",Republican Party,Open,1392217.19,80225.87,3521.25,1301030.07,1360670.58,33774.74,1300529,2014-06-30 00:00:00
1249,Utah,00,"WONNACOTT, BRIAN",Democratic Party,Challenger,209,0,0,209,0,160,0,2014-06-30 00:00:00
1250,Utah,01,"BISHOP, ROBERT",Republican Party,Incumbent,302469.79,70904,230500,0,219898.76,96681.32,49859.2,2014-06-30 00:00:00
1251,Utah,01,"BOWDEN, CRAIG RICHARD",Libertarian Party,Challenger,1334,515,0,819,1326,9,0,2014-03-31 00:00:00
1252,Utah,01,"CLEMENS, PETER C",Democratic Party,Challenger,85380,71380,2000,12000,84379.2,0,12000,2014-06-30 00:00:00
1253,Utah,01,"MCALEER, DONNA",Democratic Party,Challenger,153436.41,132436.41,21000,0,72429.18,82926.59,0,2014-06-30 00:00:00
1254,Utah,02,"STEWART, CHRIS",Republican Party,Incumbent,536034,225014.5,311000,0,359578.28,214888.18,0,2014-06-30 00:00:00
1255,Utah,02,"BARRON, BILL",Independent,Challenger,8998.62,8985,0,10,6402,5624,0,2014-06-30 00:00:00
1256,Utah,02,"HARTMAN, ZACHARY A",Republican Party,Challenger,17100,0,0,17100,17100,0,17100,2014-06-30 00:00:00
1257,Utah,02,"MEYERS, LARRY MICHAEL",Republican Party,Challenger,4312,4028,0,234,4311,0,0,2014-05-15 00:00:00
1258,Utah,02,"ROBLES, LUZ M",Democratic Party,Challenger,133394.54,132644.54,750,0,113494.55,20274.99,0,2014-06-30 00:00:00
1259,Utah,03,"CHAFFETZ, JASON",Republican Party,Incumbent,688271.44,234379.74,407874.95,0,550120.36,255944.37,0,2014-06-30 00:00:00
1260,Utah,03,"TRYON, STEPHEN P.",No Party Affiliation,Challenger,13758,0,0,13758,9843,3914,0,2014-06-30 00:00:00
1261,Utah,04,"FUEHR, BOB",Republican Party,Open,364058.2,17400,0,346658.2,362402.9,1655.3,368743.15,2014-06-30 00:00:00
1262,Utah,04,"JOHNSON, JENNIFER ",Republican Party,Open,5000,0,0,5000,5000,0,0,2014-06-30 00:00:00
1263,Utah,04,"LOVE, MIA",Republican Party,Open,2854742.88,2632664.87,184370,0,2116713.56,872869.86,0,2014-06-30 00:00:00
1264,Utah,04,"OWENS, H DOUGLAS",Democratic Party,Open,294470.32,290970.32,1000,0,84797.72,209672.6,0,2014-06-30 00:00:00
1265,Vermont,00,"WELCH, PETER",Democratic Party,Incumbent,838950.57,301607.8,533416.77,0,533832.07,1544219.69,0,2014-06-30 00:00:00
1266,Vermont,00,"DONKA, MARK",Republican Party,Challenger,6917.45,6917.45,0,0,3684.36,3233.09,0,2014-06-30 00:00:00
1267,Vermont,,"NOLTE, DONALD WALTER",Republican Party,Challenger,290,0,0,290,28,261,0,2014-06-30 00:00:00
1268,Virgin Islands,00,"HANSEN, EMMETT II",Democratic Party,Open,20254,15254,0,5000,17345.64,2908.36,0,2014-06-30 00:00:00
1269,Virgin Islands,00,"MALONE, SHAWN-MICHAEL",Democratic Party,Open,38185.6,38183,0,0,37505.02,680.58,0,2014-06-30 00:00:00
1270,Virgin Islands,00,"PLASKETT, STACEY ",Democratic Party,Open,164919.6,164919.6,0,0,140354.92,24450.18,0,2014-06-30 00:00:00
1271,Virginia ,00,"MARSHALL, ROBERT G",Republican Party,Challenger,79286.9,76286.9,3000,0,45963.53,33323.37,10475.96,2014-06-30 00:00:00
1272,Virginia ,01,"WITTMAN, ROBERT J",Republican Party,Incumbent,939226.45,461104.3,477550,138.03,448136.62,1042899.93,0,2014-06-30 00:00:00
1273,Virginia ,01,"MOSHER, NORMAN GARDNER",Democratic Party,Challenger,11265,11265,0,0,5851.67,5413.33,1189.27,2014-06-30 00:00:00
1274,Virginia ,01,"RIEDEL, ANTHONY TROY",Republican Party,Challenger,24506.88,17260.51,0,7246.37,25034.01,-527.13,0,2014-06-30 00:00:00
1275,Virginia ,02,"RIGELL, EDWARD SCOTT MR.",Republican Party,Incumbent,1250793,702322.78,483741.93,14222.5,495505.28,759479.92,549500,2014-06-30 00:00:00
1276,Virginia ,02,"PATRICK, SUZANNE D",Democratic Party,Challenger,465833.62,393827.23,68519.56,0,197633.62,268200,0,2014-06-30 00:00:00
1277,Virginia ,03,"SCOTT, ROBERT C.",Democratic Party,Incumbent,341877.97,98207.97,240190,0,204491.24,199080.56,3191.43,2014-06-30 00:00:00
1278,Virginia ,04,"FORBES, J. RANDY",Republican Party,Incumbent,1100676.13,715297.23,369630,0,698761.41,591777.27,0,2014-06-30 00:00:00
1279,Virginia ,05,"HURT, ROBERT",Republican Party,Incumbent,961026.74,374292.9,551358.45,0,558711.53,531211.24,0,2014-06-30 00:00:00
1280,Virginia ,05,"GAUGHAN, WALTER LAWRENCE",Democratic Party,Challenger,10759,10759,0,0,7729.21,3029.79,0,2014-06-30 00:00:00
1281,Virginia ,05,"HUDSON, BENJAMIN LENWARD",Democratic Party,Challenger,46692,2907,0,42440,9629,37063,0,2014-05-11 00:00:00
1282,Virginia ,06,"GOODLATTE, ROBERT W.",Republican Party,Incumbent,1852509.68,649550.8,1043666.94,0,1134992.29,1231252.39,0,2014-06-30 00:00:00
1283,Virginia ,06,"ELDER, BRUCE A",Democratic Party,Challenger,49987.29,49987.29,0,0,49987.29,0,0,2014-03-04 00:00:00
1284,Virginia ,07,"BRAT, DAVID ALAN",Republican Party,Challenger,611189.28,570969.54,32100,1075,392316.23,218873.05,0,2014-06-30 00:00:00
1285,Virginia ,07,"DICKINSON, MICHAEL R",Democratic Party,Challenger,4547.5,1421.3,0,3126.2,3519.54,1027.96,2126.2,2014-03-31 00:00:00
1286,Virginia ,07,"TRAMMELL, JOHN K",Democratic Party,Challenger,155003.13,154003.13,900,100,13803.78,141199.35,10832.35,2014-06-30 00:00:00
1287,Virginia ,08,"BARTOW, DENNIS",Republican Party,Open,9239.77,4697,0,4466.77,9239.77,0,0,2014-06-30 00:00:00
1288,Virginia ,08,"BECK, GWENDOLYN",Independent,Open,12150,12150,0,0,1670.24,10479.76,0,2014-06-30 00:00:00
1289,Virginia ,08,"BEYER, DONALD STERNOFF JR",Democratic Party,Open,1925902.19,1234495.02,179197.55,512181.73,1877324.46,48577.73,250000,2014-06-30 00:00:00
1290,Virginia ,08,"CARSON, JEFFREY S",Libertarian Party,Open,13516.9,11636.26,1880.64,0,5002.49,8514.41,0,2014-06-30 00:00:00
1291,Virginia ,08,"CHATMAN, LAVERN",Democratic Party,Open,436026.83,410026.83,6000,0,436917.56,-890.73,4000,2014-06-30 00:00:00
1292,Virginia ,08,"EBBIN, ADAM",Democratic Party,Open,327309.59,311276.05,15825,0,316123.17,11186.42,1240.98,2014-06-30 00:00:00
1293,Virginia ,08,"EDMOND, MICAH K",Republican Party,Open,65140.37,52535,5000,2605,46532.13,18608.24,588.3,2014-06-30 00:00:00
1294,Virginia ,08,"EUILLE, WILLIAM D BILL",Democratic Party,Open,400019.21,396869.21,2650,500,382984.87,17034.34,0,2014-06-30 00:00:00
1295,Virginia ,08,"HOPE, PATRICK ALAN",Democratic Party,Open,300156.82,209785.77,80271.05,10100,293649.28,6507.54,31835,2014-06-30 00:00:00
1296,Virginia ,08,"HYRA, DEREK",Democratic Party,Open,35128.64,34238.95,0,889.69,23658.55,11470.09,1575.38,2014-05-21 00:00:00
1297,Virginia ,08,"KORPE, SATISH W",Democratic Party,Open,25138,13609,0,11529,25617,-480,975,2014-06-30 00:00:00
1298,Virginia ,08,"LEVINE, MARK HERBERT",Democratic Party,Open,490751.64,90001.64,0,400000,465310.48,25441.16,302000,2014-06-30 00:00:00
1299,Virginia ,08,"LOPEZ, ALFONSO HOFFMAN",Democratic Party,Open,150623.8,69593.8,3550,0,130351.96,22881,0,2014-05-31 00:00:00
1300,Virginia ,08,"NAJARIAN, NANCY",Democratic Party,Open,308731,102251,1000,202000,219854.08,86626.92,152000,2014-06-30 00:00:00
1301,Virginia ,08,"SHUTTLEWORTH, BRUCE BOWEN",Democratic Party,Open,353337.51,78337.51,0,275000,140003.39,214168.85,330000,2014-06-30 00:00:00
1302,Virginia ,08,"SICKLES, MARK DAVID",Democratic Party,Open,68166.99,61086.99,1100,2500,63728.13,4438.86,0,2014-06-30 00:00:00
1303,Virginia ,08,"HERRING, CHARNIELE L",Democratic Party,Challenger,138326.35,125726.35,10100,2500,138071.14,255.21,0,2014-06-30 00:00:00
1304,Virginia ,09,"GRIFFITH, H MORGAN",Republican Party,Incumbent,746143.79,274799.26,462783.24,0,629318.43,241633.17,0,2014-06-30 00:00:00
1305,Virginia ,10,"BLACK, RICHARD H ""DICK""",Republican Party,Open,10400,10400,0,0,10400,0,0,2014-03-11 00:00:00
1306,Virginia ,10,"BOLGER, RICHARD OWEN",Democratic Party,Open,116974.78,115974.78,1000,0,106251.29,10823.49,0,2014-03-31 00:00:00
1307,Virginia ,10,"COMSTOCK, BARBARA J.",Republican Party,Open,1372151.85,840984.36,393972,0,796261.33,575890.52,0,2014-06-30 00:00:00
1308,Virginia ,10,"FOUST, JOHN",Democratic Party,Open,1480909.89,811647,247839.89,406553,355191.49,1125718.4,400000,2014-06-30 00:00:00
1309,Virginia ,10,"HOLLINGSHEAD, STEPHEN",Republican Party,Open,126961.94,53933.83,0,71280.64,126818.6,143.34,967.85,2014-06-30 00:00:00
1310,Virginia ,10,"KUBBA, SAM",Democratic Party,Open,22180.31,405,0,21775.31,21519.75,660.56,0.96,2014-02-21 00:00:00
1311,Virginia ,10,"LIND, HOWARD RHODES",Republican Party,Open,172213.04,25625,0,141300,167758.54,3311.5,151300,2014-06-30 00:00:00
1312,Virginia ,10,"REDPATH, WILLIAM B",Libertarian Party,Open,5200,0,0,2600,880,4319,0,2014-06-30 00:00:00
1313,Virginia ,10,"SAVITT, MARC S",Republican Party,Open,15930.86,6770,0,9160.86,15851.82,79.04,0,2014-06-30 00:00:00
1314,Virginia ,10,"WASINGER, ROBERT K",Republican Party,Open,94266.71,86371.56,6000,759,93702.66,564.05,29483,2014-06-30 00:00:00
1315,Virginia ,11,"CONNOLLY, GERALD EDWARD",Democratic Party,Incumbent,1568482.08,817639.66,727810,0,618745.73,1817682.23,0,2014-06-30 00:00:00
1316,Virginia ,11,"GALDO, JOSEPH F",Green Party,Challenger,2050,50,0,2000,9541.33,2308.3,2324.98,2014-06-30 00:00:00
1317,Virginia ,11,"GEDDES, GERALD RUSSELL",Republican Party,Challenger,26522.34,19225,0,7297.34,25708.08,814.26,3000,2014-06-30 00:00:00
1318,Virginia ,11,"GIBSON, MARK TIMOTHY",Unknown,Challenger,6000,0,0,6000,6000,0,0,2014-06-30 00:00:00
1319,Virginia ,11,"MEYER, RON",Republican Party,Challenger,107855.2,94355.2,3500,10000,107855.2,0,0,2014-04-15 00:00:00
1320,Virginia ,11,"SCHOLTE, SUZANNE",Republican Party,Challenger,101011,79011,2000,20000,62310.28,39700.72,20000,2014-06-30 00:00:00
1321,Washington,01,"DELBENE, SUZAN K",Democratic Party,Incumbent,1724691.11,831618.77,871210.84,0,601892.45,1129017.67,495000,2014-06-30 00:00:00
1322,Washington,01,"CELIS, PEDRO",Republican Party,Challenger,409780.25,275028.46,67500,60800,150024.7,259755.55,5786.23,2014-06-30 00:00:00
1323,Washington,01,"MOATS, EDWIN F",Republican Party,Challenger,7662,4794,0,2868,6256.97,537.03,1131.63,2014-06-30 00:00:00
1324,Washington,01,"SUTHERLAND, ROBERT J",Republican Party,Challenger,4536,1230,0,3306,3656,879,0,2014-06-30 00:00:00
1325,Washington,02,"LARSEN, RICK",Democratic Party,Incumbent,762976.89,202899.78,557950,0,708087.99,398911.03,0,2014-06-30 00:00:00
1326,Washington,03,"HERRERA BEUTLER, JAIME",Republican Party,Incumbent,1419456.48,951768.55,462102.98,0,595620.67,879774.69,12719.71,2014-06-30 00:00:00
1327,Washington,03,"DELAVAR, MICHAEL ROBERT",Republican Party,Challenger,15611.4,15598,0,1,8168.25,7443.15,0,2014-06-30 00:00:00
1328,Washington,03,"DINGETHAL, BOB",Democratic Party,Challenger,96640.42,94083.8,50,2375.95,74269.73,22370.69,2375.95,2014-06-30 00:00:00
1329,Washington,04,"BELTRAN, ESTAKIO",Democratic Party,Open,62554.68,48844.61,13700,10,15273.9,47280.78,15431.9,2014-06-30 00:00:00
1330,Washington,04,"CICOTTE, GEORGE FREDERICK",Republican Party,Open,220606.05,64974.46,250,155381.59,113501.72,107104.33,125000,2014-06-30 00:00:00
1331,Washington,04,"DIDIER, CLINT",Republican Party,Open,219174.2,189174.2,0,30000,105203.09,113971.11,30000,2014-06-30 00:00:00
1332,Washington,04,"NEWBRY, JANEA HOLMQUIST",Republican Party,Open,171536.94,161878,9000,658.94,110301.42,61235.52,0,2014-06-30 00:00:00
1333,Washington,04,"NEWHOUSE, DANIEL MILTON",Republican Party,Open,358014.43,330014.43,28000,0,183519.89,174494.54,0,2014-06-30 00:00:00
1334,Washington,04,"PECK, LOWELL B",Republican Party,Open,104326,29326,0,75000,91215.68,13110.32,0,2014-06-30 00:00:00
1335,Washington,04,"SEIM, GAVIN DAVID",Republican Party,Open,13357,13341,0,16,7037.33,-94.67,0,2014-06-30 00:00:00
1336,Washington,05,"MCMORRIS RODGERS, CATHY",Republican Party,Incumbent,1791305,925550,820428,0,1357981,827840,124561,2014-06-30 00:00:00
1337,Washington,05,"HORNE, THOMAS M",Republican Party,Challenger,3295,255,0,3040,2563.82,731.18,0,2014-06-30 00:00:00
1338,Washington,05,"PAKOOTAS, JOSEPH A",Democratic Party,Challenger,72349.68,66359.12,2650,1150,56605.46,15744.22,1150,2014-06-30 00:00:00
1339,Washington,05,"WILSON, DAVID J",Independent,Challenger,25015,14015,0,11000,21249.87,7986.98,0,2014-06-30 00:00:00
1340,Washington,06,"KILMER, DEREK",Democratic Party,Incumbent,1503423.29,855171.04,619635.4,0,501284.28,1169073.16,0,2014-06-30 00:00:00
1341,Washington,06,"MCCLENDON, MARTIN",Republican Party,Challenger,9725,7985,0,1740,5449.47,4275.53,0,2014-06-30 00:00:00
1342,Washington,06,"MILHOLLAND, DOUGLAS",Green Party,Challenger,13688,1168,0,11720,6102,7585,5000,2014-06-30 00:00:00
1343,Washington,06,"YOUNG, JESSE L",Republican Party,Challenger,5500,0,0,5500,5370.99,964.84,140643,2014-06-30 00:00:00
1344,Washington,07,"MCDERMOTT, JAMES",Democratic Party,Incumbent,378619.6,106369.59,272250,0,307598.61,99619.92,0,2014-06-30 00:00:00
1345,Washington,08,"REICHERT, DAVE",Republican Party,Incumbent,888884.44,430519.9,456290.89,0,467281.7,508828.19,0,2014-06-30 00:00:00
1346,Washington,08,"RITCHIE, JASON",Democratic Party,Challenger,129709.18,53749.05,2500,71329.6,72962.06,56747.12,0,2014-06-30 00:00:00
1347,Washington,09,"SMITH, D ADAM",Democratic Party,Incumbent,843023.89,286037.78,553050,0,562217.72,563762.22,0,2014-06-30 00:00:00
1348,Washington,10,"HECK, DENNIS",Democratic Party,Incumbent,1356565.95,644856.65,686200.26,15500,489603.27,924373.26,376750,2014-06-30 00:00:00
1349,Washington,10,"MCDONALD, JOYCE",Republican Party,Challenger,34020.01,28020.01,5000,0,21079.53,12940.48,0,2014-06-30 00:00:00
1350,West Virginia,01,"MCKINLEY, DAVID B. MR.",Republican Party,Incumbent,1237039.47,602682.99,632055.77,0,640192.71,1473519.63,415000,2014-06-30 00:00:00
1351,West Virginia,01,"GAINER, GLEN III",Democratic Party,Challenger,324368.74,272918.74,41450,10000,136548.63,187820.11,10000,2014-06-30 00:00:00
1352,West Virginia,02,"CASEY, GEORGE NICHOLAS JR",Democratic Party,Open,1202977.93,678527.93,224450,300000,330583.06,872394.87,217940.45,2014-06-30 00:00:00
1353,West Virginia,02,"HARRISON, STEPHEN JOHN",Republican Party,Open,18438,7541,1200,3729,18407,30,750,2014-06-30 00:00:00
1354,West Virginia,02,"LANE, CHARLOTTE R",Republican Party,Open,561123.03,176538.31,76176.19,308408.53,561123.03,0,0,2014-06-17 00:00:00
1355,West Virginia,02,"POORE, MESHEA",Democratic Party,Open,58639.67,56245.33,2100,294.34,57192.23,1547.44,21015.47,2014-06-30 00:00:00
1356,West Virginia,02,"REED, KENNETH RAY",Republican Party,Open,571027.12,34490,3000,533537.12,570819.22,207.9,394736.93,2014-06-30 00:00:00
1357,West Virginia,02,"WALTERS, RONALD NEAL JR",Republican Party,Open,133296,122606,10690,0,127860.49,5435.51,0,2014-06-30 00:00:00
1358,West Virginia,02,"MOONEY, ALEXANDER XAVIER",Republican Party,Challenger,1025152.51,740943.73,278837.25,0,709591.3,352801.03,109789,2014-06-30 00:00:00
1359,West Virginia,03,"RAHALL, NICK J. II",Democratic Party,Incumbent,1764507.33,581162.61,1136905.92,277,745526.55,1128662.08,0,2014-06-30 00:00:00
1360,West Virginia,03,"JENKINS, EVAN H",Republican Party,Challenger,1097999.39,873321.19,216250,2850,409174.08,688825.31,5045.46,2014-06-30 00:00:00
1361,West Virginia,03,"OJEDA, RICHARD N II",Democratic Party,Challenger,19390.08,19380.08,0,10,20234.01,18.07,0,2014-06-30 00:00:00
1362,Wisconsin,01,"RYAN, PAUL D",Republican Party,Incumbent,6948371.84,4175608.17,1537809.2,0,4476142.09,3835558,6505,2014-06-30 00:00:00
1363,Wisconsin,01,"KALEKA, AMARDEEP",Democratic Party,Challenger,138352.75,138329,23.75,0,128378.23,9974.52,0,2014-06-30 00:00:00
1364,Wisconsin,01,"ZERBAN, ROBERT T",Democratic Party,Challenger,494878.3,467457.05,1000,0,414189.42,102059.07,20000,2014-06-30 00:00:00
1365,Wisconsin,02,"POCAN, MARK",Democratic Party,Incumbent,757191.43,341514.11,408539.52,0,507627.64,302499.89,0,2014-06-30 00:00:00
1366,Wisconsin,02,"THERON, DANIEL PETER",Republican Party,Challenger,10475.5,6925.5,3550,0,7887.66,3292.48,0,2014-06-30 00:00:00
1367,Wisconsin,03,"KIND, RONALD JAMES",Democratic Party,Incumbent,1609589.14,447455.92,1156436.5,0,707036.55,1367325.27,0,2014-06-30 00:00:00
1368,Wisconsin,03,"ANDERSON, CHRISTOPHER J",Republican Party,Challenger,14175.08,13975,0,200,5601.56,8573.52,200,2014-06-30 00:00:00
1369,Wisconsin,03,"KURTZ, TONY",Republican Party,Challenger,104017.88,48728.18,0,55289.7,60734.9,43282.98,36289.7,2014-06-30 00:00:00
1370,Wisconsin,03,"MUELLER, KAREN L",Republican Party,Challenger,10617,2635,0,7982,10617,0,0,2014-06-30 00:00:00
1371,Wisconsin,03,"VAN DOREN, KEN",Republican Party,Challenger,16849.11,16849.11,0,0,14552.39,2296.72,0,2014-06-30 00:00:00
1372,Wisconsin,04,"MOORE, GWEN S",Democratic Party,Incumbent,741593.31,206525.94,520000,0,676633.46,93071.49,0,2014-06-30 00:00:00
1373,Wisconsin,04,"HINZ, JANET",Republican Party,Challenger,7860,7860,0,0,7860,0,0,2013-12-09 00:00:00
1374,Wisconsin,04,"SEBRING, DANIEL P",Republican Party,Challenger,8149.9,5637.43,0,2512.47,7363.27,837.09,0,2014-06-30 00:00:00
1375,Wisconsin,05,"SENSENBRENNER, F. JAMES JR.",Republican Party,Incumbent,269250.21,136753.68,130500,0,205392.88,346402.94,0,2014-06-30 00:00:00
1376,Wisconsin,05,"ROCKWOOD, CHRISTOPHER B",Democratic Party,Challenger,4365,2820,0,500,2925,1440,0,2014-06-30 00:00:00
1377,Wisconsin,06,"GROTHMAN, GLENN S",Republican Party,Open,147638.64,134538.64,3100,10000,77152.95,70485.69,15000,2014-06-30 00:00:00
1378,Wisconsin,06,"HARRIS, MARK L",Democratic Party,Open,37320,23995,825,12500,12167.49,25152.51,0,2014-06-30 00:00:00
1379,Wisconsin,06,"LEIBHAM, JOE",Republican Party,Open,302656.17,270005.13,19499,13152.04,25781.44,276874.73,47581.05,2014-06-30 00:00:00
1380,Wisconsin,06,"STROEBEL, S DUANE JR",Republican Party,Open,368206.2,26253,0,341949.99,191698.46,176507.74,341939.99,2014-06-30 00:00:00
1381,Wisconsin,07,"DUFFY, SEAN",Republican Party,Incumbent,1808687.69,892788.7,865838.72,0,875108.31,1038762.46,0,2014-06-30 00:00:00
1382,Wisconsin,07,"WESTLUND, KELLY",Democratic Party,Challenger,303214.33,269456.33,33408,0,158415.85,144798.48,0,2014-06-30 00:00:00
1383,Wisconsin,08,"RIBBLE, REID J. REP.",Republican Party,Incumbent,1363628.53,694550.09,586400.84,0,463252.22,1067130.67,0,2014-06-30 00:00:00
1384,Wisconsin,08,"GRUETT, RON",Democratic Party,Challenger,2669,2515,0,0,2166.5,502.5,0,2014-06-30 00:00:00
1385,Wyoming,00,"LUMMIS, CYNTHIA MARIE",Republican Party,Incumbent,268404.64,95528,172750,0,171223.42,220823.44,0,2014-06-30 00:00:00
