,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
1282,Wisconsin,01,"KRUPP, MARGARET",Democratic Party,Challenger,100847.64,59169.37,15100,26337.07,64259.12,36588.52,23133.47,2008-06-30 00:00:00
1283,Wisconsin,01,"MOGK, JOHN JOSEPH",Democratic Party,Challenger,3115,2940,25,150,235,2880,0,2008-06-30 00:00:00
1284,Wisconsin,02,"BALDWIN, TAMMY",Democratic Party,Incumbent,1045693.58,750824.18,268165.48,0,952728.13,373108.1,0,2008-06-30 00:00:00
1285,Wisconsin,02,"THERON, DANIEL PETER",Republican Party,Challenger,5000,0,0,20,145,4855,0,2008-06-30 00:00:00
1286,Wisconsin,03,"KIND, RON",Democratic Party,Incumbent,889313.79,283856.53,590640.97,0,468537.38,809110.28,0,2008-06-30 00:00:00
1287,Wisconsin,03,"STARK, PAUL",Republican Party,Challenger,8839,3839,0,5000,2104,6735,0,2008-06-30 00:00:00
1288,Wisconsin,04,"MOORE, GWENDOLYNNE",Democratic Party,Incumbent,411246.68,110624.74,299010,0,363055.07,97280,0,2008-06-30 00:00:00
1289,Wisconsin,05,"SENSENBRENNER, F JAMES JR",Republican Party,Incumbent,346234.68,177544.66,167299.08,0,247385.53,593043.4,0,2008-06-30 00:00:00
1290,Wisconsin,05,"BURKEE, JAMES CHRISTIAN",Republican Party,Challenger,39501.06,18651.06,0,20600,30692.24,8808.82,21031.03,2008-06-30 00:00:00
1291,Wisconsin,06,"PETRI, TOM",Republican Party,Incumbent,609466.62,137609,425483,0,307785.18,999780.68,0,2008-06-30 00:00:00
1292,Wisconsin,06,"KITTELSON, ROGER A",Democratic Party,Challenger,9612,6862,0,2000,7355,2254,0,2008-06-30 00:00:00
1293,Wisconsin,06,"KRATZ, KEN",Republican Party,Challenger,2113,2113,0,0,1866,245,0,2008-06-30 00:00:00
1294,Wisconsin,07,"OBEY, DAVID R",Democratic Party,Incumbent,1456487.25,615338.07,832025.44,0,914301.49,1007564.21,0,2008-06-30 00:00:00
1295,Wisconsin,07,"MIELKE, DANIEL ERNEST",Republican Party,Challenger,63686.21,25165.17,700,37571.04,58128.49,5557.72,5137.54,2008-06-30 00:00:00
1296,Wisconsin,08,"GARD, JOHN G",Republican Party,Open,849435.19,558521.14,243670.52,0,199387.77,650199.46,0,2008-06-30 00:00:00
1297,Wisconsin,08,"KAGEN, STEVEN L",Democratic Party,Incumbent,1375904.13,598023.83,758587.85,4600,502151.19,926153.58,469300,2008-06-30 00:00:00
1298,Wyoming,00,"GORDON, MARK",Republican Party,Open,828384,169716,10900,647768,759001.5,69382.5,0,2008-06-30 00:00:00
1299,Wyoming,00,"LUMMIS, CYNTHIA M",Republican Party,Open,369714.36,259418.22,43000,67296.14,124796.77,244917.59,0,2008-06-30 00:00:00
1300,Wyoming,00,"TRAUNER, GARY S",Democratic Party,Open,972989.9,698476.32,247000,500,324185.17,694076.99,500,2008-06-30 00:00:00
1301,Wyoming,00,"WINNEY, J WILLIAM JR",Republican Party,Open,125361.88,14353.99,0,111007.89,43934.91,81426.97,110000,2008-06-30 00:00:00
1302,Wyoming,00,"ZWONITZER, DANIEL K",Republican Party,Open,11055,9755,1250,50,10417.9,637.1,0,2008-05-09 00:00:00
